Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-10.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-10.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
9,18	128,0181	0,153
9,19	128,1611	0,1532
9,2	128,3137	0,1533667
9,21	128,4631	0,1535333
9,22	128,6014	0,1537
9,23	128,7317	0,1538667
9,24	128,8684	0,1540333
9,25	129,021	0,1542
9,26	129,1831	0,1543667
9,27	129,3405	0,1545333
9,28	129,4804	0,1547
9,29	129,6218	0,1548667
9,3	129,776	0,1550333
9,31	129,9365	0,1552
9,32	130,0812	0,1553667
9,33	130,2195	0,1555
9,34	130,3577	0,1557
9,35	130,4992	0,1558667
9,36	130,6375	0,1560333
9,37	130,7789	0,1562
9,38	130,9156	0,1563667
9,39	131,0428	0,1565333
9,4	131,1763	0,1566667
9,41	131,3305	0,1568667
9,42	131,5053	0,1570333
9,43	131,677	0,1572
9,44	131,8264	0,1573333
9,45	131,9583	0,1575333
9,46	132,0918	0,1577
9,47	132,2412	0,1578667
9,48	132,4081	0,158
9,49	132,5655	0,1582
9,5	132,7038	0,1583667
9,51	132,8293	0,1585333
9,52	132,9597	0,1587
9,53	133,1027	0,1588667
9,54	133,2664	0,1590333
9,55	133,4317	0,1592
9,56	133,5764	0,1593333
9,57	133,6988	0,1595333
9,58	133,8291	0,1597
9,59	133,9738	0,1598667
9,6	134,12	0,16
9,61	134,2646	0,1602
9,62	134,4188	0,1603667
9,63	134,5825	0,1605333
9,64	134,7399	0,1606667
9,65	134,8782	0,1608667
9,66	135,0085	0,1610333
9,67	135,15	0,1612
9,68	135,3026	0,1613333
9,69	135,4551	0,1615333
9,7	135,6014	0,1617
9,71	135,7476	0,1618667
9,72	135,897	0,1620333
9,73	136,0496	0,1621667
9,74	136,2069	0,1623333
9,75	136,3627	0,1625333
9,76	136,5089	0,1626667
9,77	136,6488	0,1628667
9,78	136,7887	0,1630333
9,79	136,9413	0,1632
9,8	137,0907	0,1633333
9,81	137,221	0,1635
9,82	137,3498	0,1637
9,83	137,4881	0,1638333
9,84	137,6295	0,164
9,85	137,771	0,1642
9,86	137,914	0,1643667
9,87	138,0618	0,1645333
9,88	138,2081	0,1646667
9,89	138,3575	0,1648667
9,9	138,5053	0,1650333
9,91	138,6483	0,1652
9,92	138,7978	0,1653667
9,93	138,9503	0,1655333
9,94	139,0966	0,1656667
9,95	139,2444	0,1658667
9,96	139,397	0,1660333
9,97	139,54	0,1661667
9,98	139,6704	0,1663333
9,99	139,7959	0,1665333
10	139,9231	0,1667
10,01	140,0598	0,1668667
10,02	140,206	0,1670333
10,03	140,3697	0,1672
10,04	140,5382	0,1673667
10,05	140,6956	0,1675333
10,06	140,8402	0,1677
10,07	140,9785	0,1678667
10,08	141,1231	0,168
10,09	141,2694	0,1682
10,1	141,4108	0,1683667
10,11	141,5459	0,1685333
10,12	141,6826	0,1686667
10,13	141,8241	0,1688667
10,14	141,9655	0,169
10,15	142,0975	0,1692
10,16	142,231	0,1693667
10,17	142,3597	0,1695333
10,18	142,4869	0,1697
10,19	142,6315	0,1698667
10,2	142,7968	0,17
10,21	142,9621	0,1702
10,22	143,1115	0,1703333
10,23	143,253	0,1705333
10,24	143,3929	0,1706667
10,25	143,5359	0,1708667
10,26	143,6885	0,1710333
10,27	143,8459	0,1712
10,28	144,0064	0,1713333
10,29	144,1447	0,1715333
10,3	144,2623	0,1716667
10,31	144,3736	0,1718667
10,32	144,5087	0,1720333
10,33	144,6724	0,1722
10,34	144,8552	0,1723667
10,35	145,0284	0,1725333
10,36	145,1778	0,1727
10,37	145,3082	0,1728667
10,38	145,4385	0,173
10,39	145,5832	0,1731667
10,4	145,7214	0,1733333
10,41	145,847	0,1735333
10,42	145,9662	0,1736667
10,43	146,0934	0,1738667
10,44	146,238	0,1740333
10,45	146,3826	0,1742
10,46	146,5241	0,1743667
10,47	146,6751	0,1745333
10,48	146,8468	0,1747
10,49	147,0216	0,1748333
10,5	147,179	0,175
10,51	147,3172	0,1752
10,52	147,4476	0,1753667
10,53	147,5763	0,1755
10,54	147,7035	0,1756667
10,55	147,837	0,1758667
10,56	147,988	0,1760333
10,57	148,1469	0,1762
10,58	148,2979	0,1763333
10,59	148,4378	0,1765
10,6	148,5872	0,1766667
10,61	148,7414	0,1768667
10,62	148,8892	0,1770333
10,63	149,0164	0,1771667
10,64	149,1435	0,1773333
10,65	149,2834	0,1775333
10,66	149,4376	0,1777
10,67	149,5902	0,1778667
10,68	149,7285	0,178
10,69	149,862	0,1782
10,7	150,0114	0,1783667
10,71	150,1799	0,1785333
10,72	150,3483	0,1786667
10,73	150,5025	0,1788333
10,74	150,6503	0,1790333
10,75	150,7934	0,1791667
10,76	150,9412	0,1793333
10,77	151,0874	0,1795333
10,78	151,2241	0,1797
10,79	151,3465	0,1798333
10,8	151,4769	0,1800333
10,81	151,6231	0,1802
10,82	151,7804	0,1803333
10,83	151,9442	0,1805333
10,84	152,0983	0,1806667
10,85	152,2398	0,1808667
10,86	152,3733	0,181
10,87	152,5116	0,1812
10,88	152,6642	0,1813333
10,89	152,8215	0,1815
10,9	152,9709	0,1817
10,91	153,1013	0,1818667
10,92	153,2237	0,1820333
10,93	153,3604	0,1821667
10,94	153,513	0,1823333
10,95	153,6703	0,1825333
10,96	153,8086	0,1826667
10,97	153,9421	0,1828667
10,98	154,0804	0,1830333
10,99	154,2266	0,1832
11	154,3713	0,1833667
11,01	154,5096	0,1835
11,02	154,6542	0,1837
11,03	154,8036	0,1838667
11,04	154,9562	0,184
11,05	155,1056	0,1842
11,06	155,2391	0,1843667
11,07	155,3631	0,1845333
11,08	155,4966	0,1846667
11,09	155,6428	0,1848667
11,1	155,7906	0,185
11,11	155,9337	0,1852
11,12	156,0815	0,1853333
11,13	156,2309	0,1855333
11,14	156,3772	0,1856667
11,15	156,5154	0,1858333
11,16	156,6569	0,1860333
11,17	156,8063	0,1862
11,18	156,9478	0,1863667
11,19	157,0781	0,1865333
11,2	157,2068	0,1867
11,21	157,3483	0,1868667
11,22	157,5025	0,187
11,23	157,6551	0,1872
11,24	157,8045	0,1873333
11,25	157,9428	0,1875333
11,26	158,0795	0,1876667
11,27	158,2209	0,1878333
11,28	158,3719	0,1880333
11,29	158,5245	0,1882
11,3	158,666	0,1883333
11,31	158,8074	0,1885333
11,32	158,9648	0,1886667
11,33	159,1333	0,1888333
11,34	159,289	0,189
11,35	159,4194	0,1891667
11,36	159,5338	0,1893333
11,37	159,6562	0,1895333
11,38	159,7913	0,1896667
11,39	159,9439	0,1898667
11,4	160,0933	0,19
11,41	160,23	0,1902
11,42	160,3619	0,1903333
11,43	160,5177	0,1905
11,44	160,6798	0,1906667
11,45	160,8403	0,1908333
11,46	160,9818	0,1910333
11,47	161,1074	0,1912
11,48	161,2266	0,1913333
11,49	161,3601	0,1915333
11,5	161,5127	0,1916667
11,51	161,6669	0,1918333
11,52	161,8115	0,192
11,53	161,9466	0,1921667
11,54	162,0881	0,1923667
11,55	162,2375	0,1925333
11,56	162,3901	0,1926667
11,57	162,5347	0,1928667
11,58	162,673	0,193
11,59	162,8145	0,1932
11,6	162,948	0,1933667
11,61	163,0783	0,1935333
11,62	163,2118	0,1936667
11,63	163,3612	0,1938667
11,64	163,5218	0,194
11,65	163,6759	0,1942
11,66	163,8095	0,1943333
11,67	163,9366	0,1945333
11,68	164,086	0,1947
11,69	164,2577	0,1948667
11,7	164,4214	0,195
11,71	164,5645	0,1952
11,72	164,7011	0,1953333
11,73	164,8362	0,1955333
11,74	164,9809	0,1957
11,75	165,1223	0,1958667
11,76	165,2606	0,196
11,77	165,4021	0,1962
11,78	165,5515	0,1963667
11,79	165,6977	0,1965333
11,8	165,8456	0,1966667
11,81	165,9997	0,1968667
11,82	166,1571	0,1970333
11,83	166,3049	0,1972
11,84	166,44	0,1973333
11,85	166,5767	0,1975
11,86	166,7229	0,1977
11,87	166,8676	0,1978667
11,88	166,9947	0,198
11,89	167,1251	0,1982
11,9	167,2745	0,1983667
11,91	167,4461	0,1985
11,92	167,6098	0,1986667
11,93	167,7434	0,1988667
11,94	167,8514	0,1990333
11,95	167,9675	0,1992
11,96	168,1089	0,1993333
11,97	168,2615	0,1995333
11,98	168,4093	0,1997
11,99	168,5444	0,1998667
12	168,6859	0,2
12,01	168,8321	0,2002
12,02	168,98	0,2003333
12,03	169,1214	0,2005
12,04	169,2629	0,2006667
12,05	169,4091	0,2008667
12,06	169,5538	0,2010333
12,07	169,6841	0,2012
12,08	169,8065	0,2013333
12,09	169,9416	0,2015333
12,1	170,0989	0,2016667
12,11	170,2674	0,2018667
12,12	170,4264	0,202
12,13	170,5615	0,2022
12,14	170,695	0,2023667
12,15	170,8301	0,2025333
12,16	170,9716	0,2026667
12,17	171,1082	0,2028333
12,18	171,2433	0,203
12,19	171,3848	0,2032
12,2	171,5231	0,2033333
12,21	171,6677	0,2035
12,22	171,814	0,2036667
12,23	171,9634	0,2038667
12,24	172,1112	0,204
12,25	172,2542	0,2042
12,26	172,4052	0,2043333
12,27	172,5594	0,2045333
12,28	172,7152	0,2046667
12,29	172,8614	0,2048333
12,3	173,0108	0,205
12,31	173,1634	0,2052
12,32	173,3065	0,2053333
12,33	173,4432	0,2055333
12,34	173,5767	0,2056667
12,35	173,707	0,2058667
12,36	173,831	0,2060333
12,37	173,9597	0,2062
12,38	174,1028	0,2063333
12,39	174,2665	0,2065
12,4	174,435	0,2066667
12,41	174,5923	0,2068667
12,42	174,729	0,207
12,43	174,8562	0,2072
12,44	175,004	0,2073333
12,45	175,1614	0,2075333
12,46	175,3124	0,2077
12,47	175,4522	0,2078667
12,48	175,5905	0,208
12,49	175,7399	0,2082
12,5	175,8973	0,2083667
12,51	176,0546	0,2085333
12,52	176,2104	0,2087
12,53	176,3535	0,2088667
12,54	176,4933	0,2090333
12,55	176,6364	0,2092
12,56	176,7842	0,2093333
12,57	176,9304	0,2095333
12,58	177,0719	0,2097
12,59	177,2054	0,2098667
12,6	177,3357	0,2100333
12,61	177,4788	0,2101667
12,62	177,6489	0,2103333
12,63	177,8142	0,2105333
12,64	177,9636	0,2107
12,65	178,1082	0,2108667
12,66	178,2624	0,2110333
12,67	178,4261	0,2111667
12,68	178,5835	0,2113333
12,69	178,717	0,2115
12,7	178,833	0,2117
12,71	178,9618	0,2118667
12,72	179,1048	0,2120333
12,73	179,2574	0,2121667
12,74	179,4068	0,2123333
12,75	179,5594	0,2125333
12,76	179,7088	0,2127
12,77	179,8582	0,2128667
12,78	180,0029	0,213
12,79	180,1538	0,2132
12,8	180,3144	0,2133667
12,81	180,467	0,2135333
12,82	180,6005	0,2137
12,83	180,7308	0,2138667
12,84	180,8755	0,214
12,85	181,0296	0,2142
12,86	181,179	0,2143667
12,87	181,3094	0,2145333
12,88	181,4381	0,2147
12,89	181,5764	0,2148667
12,9	181,729	0,2150333
12,91	181,8879	0,2152
12,92	182,0437	0,2153667
12,93	182,1963	0,2155333
12,94	182,3457	0,2157
12,95	182,4999	0,2158667
12,96	182,6525	0,216
12,97	182,7939	0,2162
12,98	182,9322	0,2163667
12,99	183,0737	0,2165333
13	183,2183	0,2166667
13,01	183,3677	0,2168333
13,02	183,5171	0,217
13,03	183,6618	0,2171667
13,04	183,8001	0,2173333
13,05	183,9415	0,2175333
13,06	184,0957	0,2177
13,07	184,2562	0,2178667
13,08	184,4025	0,218
13,09	184,5392	0,2182
13,1	184,6727	0,2183667
13,11	184,8221	0,2185333
13,12	184,9842	0,2186667
13,13	185,1447	0,2188333
13,14	185,2894	0,219
13,15	185,4245	0,2192
13,16	185,5771	0,2193333
13,17	185,7456	0,2195333
13,18	185,9093	0,2197
13,19	186,0587	0,2198667
13,2	186,2001	0,2200333
13,21	186,3495	0,2202
13,22	186,5037	0,2203333
13,23	186,6595	0,2205333
13,24	186,8057	0,2207
13,25	186,944	0,2208333
13,26	187,0887	0,2210333
13,27	187,2444	0,2212
13,28	187,4097	0,2213333
13,29	187,575	0,2215333
13,3	187,7244	0,2217
13,31	187,8579	0,2218667
13,32	187,9851	0,2220333
13,33	188,1186	0,2222
13,34	188,2664	0,2223667
13,35	188,4238	0,2225333
13,36	188,578	0,2227
13,37	188,7306	0,2228667
13,38	188,8831	0,2230333
13,39	189,0326	0,2232
13,4	189,1708	0,2233667
13,41	189,3075	0,2235333
13,42	189,4506	0,2237
13,43	189,6079	0,2238667
13,44	189,7669	0,224
13,45	189,9163	0,2241667
13,46	190,0625	0,2243667
13,47	190,2119	0,2245333
13,48	190,3582	0,2247
13,49	190,498	0,2248667
13,5	190,6363	0,225
13,51	190,781	0,2251667
13,52	190,9272	0,2253667
13,53	191,0734	0,2255333
13,54	191,226	0,2257
13,55	191,3834	0,2258333
13,56	191,5503	0,226
13,57	191,7092	0,2262
13,58	191,8507	0,2263667
13,59	191,9794	0,2265333
13,6	192,1145	0,2267
13,61	192,2639	0,2268667
13,62	192,4197	0,2270333
13,63	192,5612	0,2272
13,64	192,7026	0,2273667
13,65	192,8488	0,2275333
13,66	193,0014	0,2277
13,67	193,1588	0,2278667
13,68	193,3225	0,228
13,69	193,4719	0,2282
13,7	193,6038	0,2283667
13,71	193,7326	0,2285
13,72	193,8756	0,2287
13,73	194,0282	0,2288333
13,74	194,1729	0,2290333
13,75	194,3032	0,2292
13,76	194,4304	0,2293667
13,77	194,5718	0,2295
13,78	194,7244	0,2297
13,79	194,8738	0,2298667
13,8	195,0121	0,23
13,81	195,1535	0,2302
13,82	195,3141	0,2303333
13,83	195,4905	0,2305333
13,84	195,659	0,2307
13,85	195,8084	0,2308667
13,86	195,9403	0,2310333
13,87	196,0643	0,2311667
13,88	196,201	0,2313333
13,89	196,3504	0,2315
13,9	196,511	0,2317
13,91	196,6763	0,2318667
13,92	196,8368	0,232
13,93	196,9894	0,2322
13,94	197,1308	0,2323667
13,95	197,2723	0,2325333
13,96	197,4106	0,2326667
13,97	197,5441	0,2328667
13,98	197,6744	0,2330333
13,99	197,8159	0,2332
14	197,9812	0,2333667
14,01	198,1529	0,2335333
14,02	198,3134	0,2336667
14,03	198,4565	0,2338667
14,04	198,6011	0,234
14,05	198,7426	0,2342
14,06	198,8697	0,2343667
14,07	198,9969	0,2345333
14,08	199,1558	0,2346667
14,09	199,345	0,2348667
14,1	199,5325	0,2350333
14,11	199,6883	0,2352
14,12	199,8075	0,2353333
14,13	199,9172	0,2355333
14,14	200,0443	0,2357
14,15	200,2048	0,2358667
14,16	200,3654	0,236
14,17	200,4957	0,2362
14,18	200,607	0,2363667
14,19	200,7341	0,2365333
14,2	200,8899	0,2367
14,21	201,0504	0,2368667
14,22	201,1998	0,2370333
14,23	201,3334	0,2372
14,24	201,4653	0,2373333
14,25	201,6179	0,2375333
14,26	201,7975	0,2377
14,27	201,9803	0,2378667
14,28	202,1344	0,238
14,29	202,2648	0,2382
14,3	202,4031	0,2383667
14,31	202,5715	0,2385333
14,32	202,7543	0,2386667
14,33	202,9228	0,2388667
14,34	203,0675	0,239
14,35	203,1898	0,2392
14,36	203,3011	0,2393333
14,37	203,4283	0,2395333
14,38	203,5809	0,2397
14,39	203,7462	0,2398667
14,4	203,8987	0,2400333
14,41	204,0323	0,2402
14,42	204,1705	0,2403667
14,43	204,3279	0,2405333
14,44	204,4948	0,2407
14,45	204,6537	0,2408667
14,46	204,8016	0,2410333
14,47	204,9287	0,2412
14,48	205,0543	0,2413667
14,49	205,1926	0,2415333
14,5	205,3452	0,2417
14,51	205,4946	0,2418667
14,52	205,6408	0,242
14,53	205,7934	0,2422
14,54	205,9507	0,2423667
14,55	206,1065	0,2425333
14,56	206,267	0,2427
14,57	206,426	0,2428667
14,58	206,577	0,243
14,59	206,7073	0,2432
14,6	206,8392	0,2433667
14,61	206,9871	0,2435333
14,62	207,1333	0,2436667
14,63	207,2668	0,2438667
14,64	207,4115	0,244
14,65	207,5624	0,2442
14,66	207,715	0,2443667
14,67	207,8676	0,2445333
14,68	208,0218	0,2446667
14,69	208,1696	0,2448667
14,7	208,3	0,2450333
14,71	208,4271	0,2452
14,72	208,5654	0,2453333
14,73	208,7148	0,2455
14,74	208,8737	0,2456667
14,75	209,0247	0,2458667
14,76	209,1662	0,2460333
14,77	209,3077	0,2461667
14,78	209,4555	0,2463667
14,79	209,616	0,2465333
14,8	209,775	0,2466667
14,81	209,9148	0,2468667
14,82	210,0388	0,2470333
14,83	210,1835	0,2472
14,84	210,3551	0,2473333
14,85	210,5284	0,2475333
14,86	210,6857	0,2477
14,87	210,8224	0,2478667
14,88	210,9416	0,2480333
14,89	211,064	0,2482
14,9	211,2023	0,2483667
14,91	211,3581	0,2485333
14,92	211,5266	0,2487
14,93	211,6871	0,2488667
14,94	211,8254	0,2490333
14,95	211,9557	0,2492
14,96	212,094	0,2493667
14,97	212,2323	0,2495333
14,98	212,3642	0,2497
14,99	212,5072	0,2498667
15	212,6789	0,2500333
15,01	212,8553	0,2501667
15,02	213	0,2503667
15,03	213,1112	0,2505333
15,04	213,2225	0,2506667
15,05	213,356	0,2508667
15,06	213,5054	0,2510333
15,07	213,6676	0,2512
15,08	213,8265	0,2513333
15,09	213,968	0,2515
15,1	214,0983	0,2517
15,11	214,2334	0,2518667
15,12	214,3828	0,252
15,13	214,5386	0,2521667
15,14	214,6848	0,2523667
15,15	214,8231	0,2525333
15,16	214,9598	0,2526667
15,17	215,1012	0,2528667
15,18	215,2443	0,2530333
15,19	215,3842	0,2532
15,2	215,5256	0,2533333
15,21	215,6719	0,2535333
15,22	215,8213	0,2537
15,23	215,9707	0,2538667
15,24	216,1201	0,2540333
15,25	216,2647	0,2542
15,26	216,403	0,2543333
15,27	216,5381	0,2545334
15,28	216,6828	0,2546667
15,29	216,8242	0,2548667
15,3	216,9625	0,2550333
15,31	217,104	0,2552
15,32	217,2565	0,2553667
15,33	217,4218	0,2555333
15,34	217,5856	0,2557
15,35	217,7318	0,2558667
15,36	217,8605	0,256
15,37	217,9909	0,2562
15,38	218,1323	0,2563667
15,39	218,2929	0,2565333
15,4	218,4582	0,2566667
15,41	218,6187	0,2568667
15,42	218,7649	0,257
15,43	218,8985	0,2572
15,44	219,0288	0,2573333
15,45	219,1639	0,2575333
15,46	219,3006	0,2576667
15,47	219,4341	0,2578667
15,48	219,5676	0,258
15,49	219,7139	0,2581667
15,5	219,868	0,2583333
15,51	220,0174	0,2585333
15,52	220,1653	0,2586667
15,53	220,3115	0,2588333
15,54	220,4529	0,259
15,55	220,5896	0,2591667
15,56	220,7279	0,2593333
15,57	220,8741	0,2595
15,58	221,0236	0,2597
15,59	221,1714	0,2598667
15,6	221,3128	0,26
15,61	221,4559	0,2602
15,62	221,6164	0,2603667
15,63	221,7722	0,2605333
15,64	221,9025	0,2606667
15,65	222,0249	0,2608333
15,66	222,1759	0,2610333
15,67	222,3539	0,2612
15,68	222,5224	0,2613667
15,69	222,6607	0,2615
15,7	222,7688	0,2616667
15,71	222,8864	0,2618667
15,72	223,0279	0,2620333
15,73	223,1789	0,2622
15,74	223,3187	0,2623667
15,75	223,4491	0,2625333
15,76	223,5842	0,2626667
15,77	223,7368	0,2628333
15,78	223,9005	0,2630333
15,79	224,0658	0,2632
15,8	224,2263	0,2633667
15,81	224,371	0,2635
15,82	224,5013	0,2637
15,83	224,6332	0,2638667
15,84	224,7747	0,264
15,85	224,9305	0,2641667
15,86	225,0878	0,2643667
15,87	225,2404	0,2645333
15,88	225,3819	0,2646667
15,89	225,5249	0,2648667
15,9	225,6839	0,265
15,91	225,838	0,2651667
15,92	225,9795	0,2653333
15,93	226,1146	0,2655333
15,94	226,2592	0,2657
15,95	226,4007	0,2658667
15,96	226,531	0,266
15,97	226,6566	0,2662
15,98	226,7997	0,2663333
15,99	226,9665	0,2665
16	227,1318	0,2667
16,01	227,2781	0,2668667
16,02	227,4148	0,2670333
16,03	227,5562	0,2672
16,04	227,7088	0,2673333
16,05	227,863	0,2675333
16,06	228,0108	0,2677
16,07	228,1539	0,2678667
16,08	228,3065	0,2680333
16,09	228,467	0,2682
16,1	228,6084	0,2683333
16,11	228,7324	0,2685333
16,12	228,8501	0,2686667
16,13	228,9883	0,2688667
16,14	229,1441	0,2690333
16,15	229,2951	0,2692
16,16	229,4238	0,2693333
16,17	229,5351	0,2695333
16,18	229,6543	0,2697
16,19	229,7958	0,2698667
16,2	229,9563	0,27
16,21	230,12	0,2702
16,22	230,2806	0,2703667
16,23	230,4315	0,2705333
16,24	230,5841	0,2706667
16,25	230,7336	0,2708333
16,26	230,883	0,271
16,27	231,0308	0,2711667
16,28	231,1738	0,2713333
16,29	231,3185	0,2715333
16,3	231,4711	0,2717
16,31	231,6205	0,2718667
16,32	231,7635	0,272
16,33	231,9113	0,2721667
16,34	232,0655	0,2723333
16,35	232,2181	0,2725333
16,36	232,3596	0,2726667
16,37	232,4931	0,2728667
16,38	232,6282	0,2730334
16,39	232,7697	0,2731667
16,4	232,9254	0,2733333
16,41	233,0844	0,2735333
16,42	233,2401	0,2737
16,43	233,3816	0,2738333
16,44	233,5119	0,274
16,45	233,6454	0,2742
16,46	233,7948	0,2743667
16,47	233,9474	0,2745333
16,48	234,0825	0,2746667
16,49	234,2081	0,2748667
16,5	234,3305	0,275
16,51	234,4545	0,2752
16,52	234,58	0,2753333
16,53	234,7167	0,2755333
16,54	234,8677	0,2756667
16,55	235,0346	0,2758667
16,56	235,1999	0,276
16,57	235,3525	0,2762
16,58	235,5019	0,2763667
16,59	235,6625	0,2765333
16,6	235,8278	0,2767
16,61	235,9851	0,2768667
16,62	236,1329	0,2770333
16,63	236,2792	0,2772
16,64	236,4286	0,2773333
16,65	236,578	0,2775
16,66	236,7274	0,2777
16,67	236,8657	0,2778667
16,68	237,0024	0,278
16,69	237,1407	0,2781667
16,7	237,2821	0,2783333
16,71	237,4188	0,2785333
16,72	237,5491	0,2786667
16,73	237,6763	0,2788333
16,74	237,8178	0,279
16,75	237,9783	0,2792
16,76	238,1436	0,2793667
16,77	238,301	0,2795333
16,78	238,4456	0,2796667
16,79	238,5871	0,2798667
16,8	238,7412	0,28
16,81	238,9018	0,2802
16,82	239,0512	0,2803667
16,83	239,1911	0,2805333
16,84	239,3182	0,2806667
16,85	239,4406	0,2808667
16,86	239,5709	0,2810333
16,87	239,7235	0,2812
16,88	239,8888	0,2813333
16,89	240,0525	0,2815333
16,9	240,1988	0,2817
16,91	240,3434	0,2818667
16,92	240,4944	0,2820333
16,93	240,6613	0,2822
16,94	240,8266	0,2823667
16,95	240,9728	0,2825333
16,96	241,1016	0,2826667
16,97	241,2208	0,2828667
16,98	241,3464	0,2830333
16,99	241,4878	0,2832
17	241,6372	0,2833333
17,01	241,7787	0,2835333
17,02	241,9138	0,2837
17,03	242,0521	0,2838667
17,04	242,2047	0,284
17,05	242,3684	0,2842
17,06	242,54	0,2843333
17,07	242,6942	0,2845333
17,08	242,8309	0,2846667
17,09	242,9692	0,2848667
17,1	243,1234	0,2850333
17,11	243,2998	0,2851667
17,12	243,4715	0,2853333
17,13	243,6209	0,2855333
17,14	243,7544	0,2856667
17,15	243,8815	0,2858667
17,16	244,0071	0,286
17,17	244,1486	0,2861667
17,18	244,3282	0,2863333
17,19	244,5094	0,2865
17,2	244,627	0,2866667
17,21	244,7001	0,2868667
17,22	244,8066	0,287
17,23	244,9687	0,2872
17,24	245,1436	0,2873667
17,25	245,2739	0,2875333
17,26	245,3534	0,2876667
17,27	245,4392	0,2878667
17,28	245,587	0,2880333
17,29	245,7794	0,2882
17,3	245,9621	0,2883667
17,31	246,0941	0,2885333
17,32	246,2037	0,2886667
17,33	246,323	0,2888667
17,34	246,4867	0,2890333
17,35	246,679	0,2892
17,36	246,8618	0,2893333
17,37	247,0112	0,2895333
17,38	247,1383	0,2896667
17,39	247,2687	0,2898667
17,4	247,4101	0,29
17,41	247,5468	0,2902
17,42	247,6708	0,2903667
17,43	247,8075	0,2905333
17,44	247,9712	0,2906667
17,45	248,1588	0,2908667
17,46	248,3273	0,291
17,47	248,4496	0,2911667
17,48	248,5339	0,2913333
17,49	248,6197	0,2915334
17,5	248,7612	0,2917
17,51	248,9519	0,2918667
17,52	249,1363	0,292
17,53	249,2857	0,2921667
17,54	249,4065	0,2923667
17,55	249,5225	0,2925333
17,56	249,6497	0,2927
17,57	249,8007	0,2928667
17,58	249,958	0,2930333
17,59	250,1186	0,2932
17,6	250,2696	0,2933333
17,61	250,4174	0,2935333
17,62	250,5668	0,2936667
17,63	250,7194	0,2938667
17,64	250,8688	0,2940333
17,65	251,015	0,2942
17,66	251,1501	0,2943333
17,67	251,2836	0,2945333
17,68	251,414	0,2946667
17,69	251,5475	0,2948667
17,7	251,6858	0,2950333
17,71	251,8416	0,2952
17,72	252,0021	0,2953667
17,73	252,1594	0,2955333
17,74	252,3057	0,2956667
17,75	252,4455	0,2958667
17,76	252,5838	0,2960333
17,77	252,7253	0,2962
17,78	252,8683	0,2963333
17,79	253,0082	0,2965333
17,8	253,1385	0,2967
17,81	253,2657	0,2968667
17,82	253,3881	0,297
17,83	253,5152	0,2972
17,84	253,6631	0,2973333
17,85	253,8363	0,2975333
17,86	254,0271	0,2977
17,87	254,2035	0,2978667
17,88	254,3561	0,298
17,89	254,4864	0,2982
17,9	254,612	0,2983333
17,91	254,7661	0,2985334
17,92	254,9505	0,2986667
17,93	255,1222	0,2988333
17,94	255,2398	0,2990333
17,95	255,332	0,2991667
17,96	255,4544	0,2993333
17,97	255,6117	0,2995
17,98	255,7691	0,2997
17,99	255,8947	0,2998333
18	256,0171	0,3
18,01	256,1633	0,3002
18,02	256,3318	0,3003334
18,03	256,5082	0,3005333
18,04	256,6687	0,3006667
18,05	256,807	0,3008667
18,06	256,9246	0,3010333
18,07	257,0391	0,3012
18,08	257,1551	0,3013333
18,09	257,2807	0,3015
18,1	257,4189	0,3017
18,11	257,5747	0,3018667
18,12	257,7289	0,302
18,13	257,8735	0,3021667
18,14	258,0166	0,3023667
18,15	258,1755	0,3025333
18,16	258,344	0,3027
18,17	258,4871	0,3028667
18,18	258,6047	0,3030333
18,19	258,735	0,3031667
18,2	258,9083	0,3033667
18,21	259,099	0,3035333
18,22	259,2516	0,3037
18,23	259,366	0,3038667
18,24	259,4884	0,3040333
18,25	259,6378	0,3042
18,26	259,7952	0,3043333
